train_losses,val_losses,train_accuracies,val_accuracies
0.6290768072823478,0.6783427953720093,59.822747415066466,52.94117647058823
0.6246212142432986,0.6771343420533573,59.527326440177255,54.705882352941174
0.6339732015854851,0.6836076694376328,60.118168389955684,52.94117647058823
0.6341682923421198,0.6871422992033117,60.70901033973412,54.705882352941174
0.6288481701600147,0.6789548796765944,59.97045790251108,54.11764705882353
0.6262201483703963,0.684269088156083,59.97045790251108,53.529411764705884
0.6267449869891213,0.6838160276412963,60.85672082717873,54.11764705882353
0.6247594500926256,0.6864854209563311,59.23190546528804,52.94117647058823
0.6237093959900618,0.6829259402611676,60.70901033973412,52.35294117647059
0.6207271361808833,0.6862403680296505,62.0384047267356,53.529411764705884
0.6324857097432743,0.6825214259764727,59.822747415066466,52.94117647058823
0.6259982153619233,0.6891155018525965,61.595273264401776,51.1764705882353
0.6416982756583695,0.6884762679829317,56.8685376661743,55.294117647058826
0.620721659068695,0.6840147439171286,60.70901033973412,54.11764705882353
0.6325302396074179,0.6767147190430585,62.0384047267356,54.11764705882353
0.6379543799945487,0.6873590539483463,61.152141802067945,52.94117647058823
0.6272370031700528,0.6865447549258962,59.97045790251108,54.11764705882353
0.627058453450703,0.6851910577100866,61.00443131462334,54.11764705882353
0.6378485318741031,0.6848544254022486,58.78877400295421,51.76470588235294
0.6229747932629888,0.6940954972715939,62.186115214180205,52.94117647058823
0.6279049727906152,0.6899475181803983,60.4135893648449,52.94117647058823
0.6168516301598119,0.6826028732692494,61.152141802067945,54.705882352941174
0.6249219606158652,0.6839936480802649,61.29985228951256,51.76470588235294
0.626630060077594,0.6874265109791475,61.29985228951256,52.35294117647059
0.6140931347272245,0.6858553304391749,61.152141802067945,55.294117647058826
0.6260902920801144,0.6795012551195482,59.97045790251108,52.35294117647059
0.6264910409158231,0.6904594947310055,61.00443131462334,52.35294117647059
0.6161192500608886,0.6829341074999641,59.822747415066466,56.470588235294116
0.6124141229924634,0.6878116032656502,62.33382570162482,52.94117647058823
0.613345027057952,0.6935124600634855,62.77695716395864,51.76470588235294
0.6101052664231338,0.6955841415068682,63.07237813884786,52.35294117647059
0.6362452344580979,0.6881304593647227,60.561299852289515,52.35294117647059
0.6307441655606956,0.6830989858683418,61.74298375184638,55.88235294117647
0.6124229140172505,0.6887593809296103,60.4135893648449,54.705882352941174
0.6231495542575549,0.685907006964964,62.48153618906942,55.294117647058826
0.6263916171107722,0.6930574283880346,61.152141802067945,52.94117647058823
0.6202210869359477,0.6900113351204816,61.595273264401776,52.94117647058823
0.6226845699716002,0.6992096627459806,59.527326440177255,54.705882352941174
0.6144907446344282,0.6990097038886126,62.0384047267356,52.35294117647059
0.6161592726869456,0.7025077791774974,62.92466765140325,54.11764705882353
0.5865443887263316,0.69737368962344,65.87887740029542,51.76470588235294
0.6032120750961135,0.7016090834842009,63.8109305760709,52.35294117647059
0.6227881209360796,0.6982161928625668,62.77695716395864,52.35294117647059
0.6040491632996141,0.7021532626713023,65.14032496307237,53.529411764705884
0.6224243555498616,0.7110429833917057,59.97045790251108,52.35294117647059
0.607490959732712,0.696283361491035,64.69719350073855,52.94117647058823
0.5968407403727226,0.7141642935135786,64.10635155096011,54.705882352941174
0.6062048493143023,0.7030754362835604,63.220088626292466,52.94117647058823
0.6113163776024406,0.710480352009044,61.74298375184638,53.529411764705884
0.60910861927086,0.7032972910824944,62.0384047267356,52.35294117647059
0.6024134051676515,0.708646602490369,64.25406203840473,54.705882352941174
0.6080806740453711,0.698055697889889,62.0384047267356,55.88235294117647
0.6115394774356656,0.6998874061247882,63.36779911373708,53.529411764705884
0.5972899854887536,0.690187827278586,65.73116691285081,57.05882352941177
0.5927352238793141,0.717731346803553,65.73116691285081,50.588235294117645
0.6007416238636879,0.7005466881920309,64.99261447562778,54.705882352941174
0.5926728896587603,0.7092515195117277,63.8109305760709,53.529411764705884
0.6141601233045672,0.710581520725699,61.74298375184638,52.35294117647059
0.616558510496486,0.7056105487486896,63.66322008862629,53.529411764705884
0.6036747282857909,0.70797978849972,63.07237813884786,53.529411764705884
0.6101972024056901,0.7065048351007349,62.186115214180205,55.294117647058826
0.6019565238558208,0.7018923647263471,62.0384047267356,55.88235294117647
0.6112570674591966,0.7090117314282586,65.28803545051699,54.11764705882353
0.6132135192259728,0.7121809447512907,62.33382570162482,54.705882352941174
0.5938820924329264,0.7217716308201061,64.40177252584934,53.529411764705884
0.5781688867150593,0.6979870080947876,67.3559822747415,57.05882352941177
0.6022400591891133,0.7117509379106409,63.66322008862629,54.705882352941174
0.5956482951979165,0.7161910604028141,63.36779911373708,55.88235294117647
0.5989333042542022,0.7038350799504448,66.32200886262925,55.88235294117647
0.5991959991800204,0.7102891220765956,65.14032496307237,54.11764705882353
0.6022031803338883,0.7203520760816686,63.66322008862629,52.35294117647059
0.6024428022312801,0.718154532067916,64.40177252584934,52.35294117647059
0.6103784329253779,0.7244347474154305,63.8109305760709,55.294117647058826
0.615531652241373,0.7154545699848848,61.74298375184638,54.11764705882353
0.6033805216080681,0.7341375883887796,64.25406203840473,52.94117647058823
0.5853654964987953,0.7303224107798408,65.73116691285081,54.11764705882353
0.5954091295798033,0.7115767282598159,66.32200886262925,55.88235294117647
0.5834149516227503,0.731143745955299,66.32200886262925,54.11764705882353
0.599198991826225,0.7313977935734917,63.07237813884786,54.11764705882353
0.5942042152145589,0.7250164578942692,63.36779911373708,54.11764705882353
0.5888199364240976,0.7335633944062626,63.8109305760709,57.05882352941177
0.5907325055257608,0.7212411235360539,67.50369276218612,55.294117647058826
0.5954067986155894,0.7315486936008229,65.28803545051699,54.705882352941174
0.5691211740410662,0.7308954764814938,66.76514032496307,57.05882352941177
0.5940598391183546,0.7295457468313329,64.40177252584934,55.294117647058826
0.5757268891288752,0.7464986731024349,66.91285081240768,54.705882352941174
0.5831233566761721,0.7557056581272799,67.0605612998523,54.11764705882353
0.5680090721636086,0.7546761772211861,68.24224519940915,54.705882352941174
0.5952856885805792,0.7475294660119449,66.17429837518463,54.11764705882353
0.5802174308275366,0.7298558382426992,67.2082717872969,56.470588235294116
0.5761478909097358,0.7197048383600572,67.94682422451994,54.11764705882353
0.5850307917225132,0.7409815858392155,64.99261447562778,56.470588235294116
0.5903230725046099,0.7348075971883886,64.69719350073855,54.11764705882353
0.5759956619235931,0.7365249500555151,66.61742983751846,58.23529411764706
0.5864561782982007,0.7245086242170895,66.76514032496307,57.05882352941177
0.5956574229845444,0.7580873559502994,64.99261447562778,54.11764705882353
0.5897673678362916,0.74436335774029,63.36779911373708,56.470588235294116
0.5984418343758126,0.737407678716323,63.8109305760709,59.411764705882355
0.5882700068471702,0.7377653549699222,65.4357459379616,55.294117647058826
0.5956679084276343,0.7436030969900244,65.5834564254062,53.529411764705884
0.5779761055723779,0.7476693518021528,67.2082717872969,54.11764705882353
0.5811892381623013,0.7537672568770016,68.9807976366322,55.88235294117647
0.5867546062525829,0.7346352247630848,64.69719350073855,54.11764705882353
0.5901237695836951,0.7458554541363436,66.02658788774004,54.705882352941174
0.5928379527046902,0.7446129223879646,62.33382570162482,51.1764705882353
0.5742961088170682,0.7448336418937235,66.91285081240768,52.35294117647059
0.5714684645569659,0.7827805561177871,64.25406203840473,54.11764705882353
0.5895005198666052,0.7414775210268357,64.25406203840473,56.470588235294116
0.5774205724985244,0.7555703857365776,67.94682422451994,54.705882352941174
0.5709386260594012,0.7675003093831679,64.25406203840473,54.11764705882353
0.5711437039396435,0.7805838115075056,67.50369276218612,53.529411764705884
0.5652472861056138,0.761531162963194,69.27621861152141,55.294117647058826
0.5735628850526965,0.7456526307498708,66.61742983751846,55.88235294117647
0.5746986833861871,0.7497011815800386,68.83308714918759,55.88235294117647
0.5729449950433728,0.7588760137557984,68.38995568685377,56.470588235294116
0.5820372724462647,0.7723830945351544,65.5834564254062,55.294117647058826
0.5635287065713761,0.7660757162991692,67.79911373707533,53.529411764705884
0.578076050059658,0.7709205964032342,66.61742983751846,54.705882352941174
0.5590455685267597,0.7637471227084889,69.12850812407682,56.470588235294116
0.5589513049916291,0.771806239380556,68.68537666174298,51.76470588235294
0.5562796941359955,0.7842627903994392,68.83308714918759,54.11764705882353
0.568403040200604,0.7701528079369488,68.53766617429838,54.11764705882353
0.5456429638045577,0.7760396845200482,70.31019202363368,54.705882352941174
0.5768441094781659,0.7885927298489739,67.3559822747415,55.294117647058826
0.5557387072807577,0.7723863279118257,68.9807976366322,57.64705882352941
0.5589903154612644,0.7597873666707207,68.38995568685377,52.35294117647059
0.5387708631012605,0.7689228646895465,70.90103397341211,57.05882352941177
0.5573842198845202,0.7876835528542013,69.12850812407682,53.529411764705884
0.5706059558088705,0.7767281020388884,69.12850812407682,54.11764705882353
0.5649587127271396,0.7469853499356438,66.91285081240768,54.11764705882353
0.5614703449047826,0.770139424941119,67.3559822747415,52.94117647058823
0.561035377676413,0.7912158264833338,66.76514032496307,52.35294117647059
0.554632750360441,0.7601007061846116,69.86706056129985,54.11764705882353
0.5458646816376217,0.759550978155697,70.6056129985229,55.294117647058826
0.553341960625247,0.760923043419333,68.38995568685377,53.529411764705884
0.5621963098447115,0.7923568809733671,68.09453471196456,55.88235294117647
0.545706116862628,0.8126029302092159,68.9807976366322,52.35294117647059
0.5529205524410772,0.7894762445898617,70.16248153618906,54.705882352941174
0.5375486454724209,0.7730830599279964,71.04874446085672,55.88235294117647
0.5735233084930099,0.8008417417021358,66.91285081240768,54.705882352941174
0.5449639302588988,0.81167872653288,68.53766617429838,52.35294117647059
0.5819362688099792,0.7667807431781993,66.02658788774004,54.11764705882353
0.5530836046886585,0.7734212735119987,70.7533234859675,55.88235294117647
0.5264598794578625,0.7788835602648118,71.93500738552437,53.529411764705884
0.5310602454878555,0.781942020444309,70.6056129985229,55.88235294117647
0.5446902553123069,0.7927496075630188,69.86706056129985,55.88235294117647
0.5407892701544825,0.7889424225863289,67.50369276218612,55.88235294117647
0.5573593035142214,0.812321223932154,68.09453471196456,49.411764705882355
0.5444177242114238,0.8223239204462837,68.9807976366322,51.1764705882353
0.5291332585772877,0.8092842410592472,72.3781388478582,54.11764705882353
0.5280705594417792,0.8147177913609673,70.7533234859675,54.705882352941174
0.5198771656439963,0.7924208493793712,71.93500738552437,53.529411764705884
0.5547325842665781,0.8565606257494758,67.65140324963072,51.1764705882353
0.525521391339633,0.8276458838406731,71.34416543574594,52.94117647058823
0.5426645290816376,0.7726045755779042,68.83308714918759,51.76470588235294
0.5112217765967286,0.842560430134044,73.11669128508125,52.35294117647059
0.5234376792981671,0.7695608307333553,70.31019202363368,57.05882352941177
0.5330490805373762,0.7958375348764307,69.71935007385524,57.64705882352941
0.5350542723956453,0.7770580999991473,68.53766617429838,52.94117647058823
0.5523661861919759,0.7956838067840127,70.6056129985229,53.529411764705884
0.5275007325225954,0.7930476903915405,71.04874446085672,55.88235294117647
0.5460250030768322,0.8169473234344932,70.01477104874446,52.94117647058823
0.527793336874273,0.7923900765531203,73.41211225997046,52.94117647058823
0.5310468074137914,0.8066518734483158,71.78729689807976,51.76470588235294
0.5235549686930556,0.7984483326182646,70.45790251107829,55.294117647058826
0.5463368036017988,0.7911372703664443,69.12850812407682,53.529411764705884
0.5424505269685912,0.7704717376652885,68.24224519940915,57.05882352941177
0.5352366092109961,0.8018517227733837,69.27621861152141,53.529411764705884
0.5369008238505754,0.7946282765444588,69.12850812407682,55.294117647058826
0.5086482270253462,0.8153118624406702,73.85524372230428,55.88235294117647
0.5285982657306479,0.805408105429481,70.90103397341211,51.1764705882353
0.5109779283602446,0.8046874424990486,71.49187592319055,50.0
0.5174432484710938,0.8058805002885706,72.3781388478582,55.294117647058826
0.5211893777903637,0.7554780125617981,72.52584933530281,58.8235294117647
0.5093311371620156,0.7707921750405256,72.67355982274742,54.705882352941174
0.49435975980371283,0.8243126735967748,74.44608567208272,52.35294117647059
0.5074674966944549,0.8117761794258567,71.93500738552437,56.470588235294116
0.5107541399481026,0.7668305859846227,71.78729689807976,58.8235294117647
0.5079628378813165,0.7779990420621984,73.41211225997046,55.294117647058826
0.5155199026603643,0.8089837964843302,70.6056129985229,53.529411764705884
0.5369685667304204,0.8207049839636859,70.16248153618906,51.76470588235294
0.5048599401640222,0.8048095022930818,71.49187592319055,53.529411764705884
0.5115953595370627,0.7642006257001092,73.41211225997046,52.35294117647059
0.5108378354344445,0.7545275632072898,71.93500738552437,57.64705882352941
0.508645099058109,0.7886457148720236,72.52584933530281,51.76470588235294
0.5158905386924744,0.7724924900952508,69.57163958641064,55.294117647058826
0.5072291516306834,0.8468465566635132,73.41211225997046,52.35294117647059
0.5162517655547295,0.837584351792055,70.45790251107829,51.76470588235294
0.49664479916697946,0.8098099182633792,73.70753323485968,55.294117647058826
0.4768884685138128,0.8414977866060593,74.00295420974889,51.76470588235294
0.4868282487332557,0.8160577956367941,74.44608567208272,56.470588235294116
0.5167126421386065,0.8033352031427271,73.11669128508125,58.23529411764706
0.5110806129003381,0.8398398188983693,72.08271787296898,52.94117647058823
0.49799442907555946,0.8161293787114761,74.2983751846381,52.94117647058823
0.49199346310983205,0.7908695564550512,73.55982274741507,57.05882352941177
0.4843414726514408,0.7822385030634263,74.2983751846381,57.05882352941177
0.4903035761246477,0.8162503004074096,74.88921713441654,53.529411764705884
0.4757855037994892,0.8037609780535978,75.18463810930577,52.35294117647059
0.48476887546050496,0.8655473120072309,72.96898079763663,52.94117647058823
0.48832413985598916,0.8391709580140956,74.1506646971935,54.705882352941174
0.4904093421896592,0.847947456556208,74.59379615952733,55.294117647058826
0.49232523620921015,0.8336859050919028,71.93500738552437,54.11764705882353
0.4592601037976309,0.8424700098879198,76.36632200886262,53.529411764705884
0.4743804970379242,0.8295606592122247,74.00295420974889,54.11764705882353
0.4631156148375225,0.8658604516702539,75.18463810930577,51.76470588235294
0.47862785288643095,0.8549984160591574,73.55982274741507,55.88235294117647
0.47763878751980854,0.9367806483717526,74.2983751846381,50.588235294117645
0.4883211105401618,0.8463413820547216,73.55982274741507,54.705882352941174
0.4623777221453595,0.8727344036102295,75.18463810930577,51.76470588235294
0.4784516181516154,0.8376262110822341,75.77548005908419,58.8235294117647
0.4814688271046389,0.8734907311551711,75.03692762186115,53.529411764705884
0.46226392653351167,0.8719975303201114,74.88921713441654,54.705882352941174
0.4816572161685769,0.8422124217538273,75.48005908419498,52.35294117647059
0.48004279117288406,0.8594012099153855,75.03692762186115,51.76470588235294
0.4587332719009771,0.8627604519619662,75.9231905465288,52.94117647058823
0.48064566354103594,0.8751084685325623,75.18463810930577,53.529411764705884
0.4827158307571355,0.8482131137567408,73.26440177252584,54.705882352941174
0.489537295069617,0.8796814609976376,74.44608567208272,52.94117647058823
0.4767747296452346,0.855871521024143,72.96898079763663,55.294117647058826
0.464407334937831,0.8182338244774763,74.88921713441654,55.294117647058826
0.4667821070468232,0.8428338759085712,75.03692762186115,55.294117647058826
0.48642771467676543,0.897872842059416,72.82127031019202,53.529411764705884
0.4478599412402515,0.8449333681779749,77.10487444608567,55.294117647058826
0.4688803705454225,0.8776926917188308,74.44608567208272,51.76470588235294
0.453750257566021,0.8664068516562967,76.51403249630724,54.705882352941174
0.4688326994196527,0.8329976755030015,75.18463810930577,53.529411764705884
0.4392709998823867,0.9156496938537149,76.95716395864106,54.11764705882353
0.45854136880426677,0.9149816716418547,74.59379615952733,53.529411764705884
0.4881963133371739,0.8881157769876368,73.11669128508125,53.529411764705884
0.45127991449357485,0.8922704009448781,76.21861152141803,56.470588235294116
0.44175317936316905,0.9288035161354963,77.10487444608567,54.705882352941174
0.4325144766792765,0.9185945139211766,77.69571639586411,52.94117647058823
0.47153147269298973,0.9212825768134173,75.62776957163959,55.294117647058826
0.4341830162213155,0.9388688858817605,77.99113737075332,51.76470588235294
0.45887750365181196,0.8786127714549794,75.18463810930577,54.11764705882353
0.44251888233238346,0.8919324369991527,77.99113737075332,55.88235294117647
0.4309308292946752,0.9517158697633182,78.72968980797637,51.1764705882353
0.43160050953332574,0.9716386977364035,78.58197932053176,51.1764705882353
0.41836312056644276,0.9630948859102586,79.1728212703102,52.35294117647059
0.4304468297623813,0.9778532455949223,76.66174298375185,54.11764705882353
0.44976170578946745,0.98575560205123,76.80945347119645,52.35294117647059
0.44612001928128026,0.9671167191337137,76.21861152141803,54.11764705882353
0.42967960608234435,1.0377194593934451,78.13884785819793,51.76470588235294
0.4483455549843026,0.9438527408768149,77.5480059084195,52.35294117647059
0.44238817911908757,1.0443531653460334,76.95716395864106,52.94117647058823
0.4521825015324786,0.9919319762903102,77.5480059084195,54.705882352941174
0.4268074766395715,0.9537500255248126,78.58197932053176,54.705882352941174
0.439828155796144,1.0174710750579834,76.36632200886262,52.94117647058823
0.42606419932366824,1.0358564355794122,79.76366322008863,51.1764705882353
0.42713895448905853,0.9762654101147371,79.32053175775481,54.705882352941174
0.44930782636828404,0.9688439060659969,77.25258493353029,51.76470588235294
0.4259451956569356,1.0113818421083338,78.13884785819793,54.11764705882353
0.404739546855056,0.9942748616723454,79.02511078286558,52.94117647058823
0.4113547720092086,1.0141132172416238,78.58197932053176,52.94117647058823
0.4306382201006705,1.057272201425889,76.21861152141803,52.35294117647059
0.4254353445248907,1.0631440183695624,77.25258493353029,52.94117647058823
0.412389632958253,1.0395142674446105,79.91137370753323,52.35294117647059
0.40670516571935206,0.9920053454006419,79.4682422451994,56.470588235294116
0.41390704197404654,1.0803840910687166,78.28655834564255,50.0
0.4254210551697183,1.0323225813753465,78.72968980797637,52.35294117647059
0.40497121179649714,1.0601909882882061,79.61595273264402,52.35294117647059
0.4242224060274121,1.0306344361866222,77.5480059084195,53.529411764705884
0.41877446040797267,0.9976155238993027,78.43426883308715,52.94117647058823
0.3942483470746298,1.0586033435428843,78.58197932053176,53.529411764705884
0.4072564379855484,1.0153311974862043,79.91137370753323,55.294117647058826
0.4280571315982317,1.0530814430292914,78.28655834564255,55.294117647058826
0.42109934001764837,1.0546378507333642,78.87740029542097,51.1764705882353
0.41387583863435856,1.0545055375379675,78.58197932053176,55.294117647058826
0.41117635611417197,1.003681584666757,78.72968980797637,55.294117647058826
0.40893939907829024,1.0340804135098176,79.76366322008863,57.64705882352941
0.409503084694089,0.9836610625771915,77.69571639586411,54.705882352941174
0.4284574549694709,1.1000867254593794,77.5480059084195,49.411764705882355
0.3962755026722236,1.004582820219152,79.32053175775481,50.0
0.3868675772513385,1.0647311946924995,80.35450516986707,54.705882352941174
0.4108501535838957,1.0070208872065824,79.32053175775481,52.94117647058823
0.4068818788870927,1.0974415372399722,79.4682422451994,49.411764705882355
0.389562360381094,1.039315188632292,80.94534711964549,52.94117647058823
0.3956985914724792,1.1109650766148287,80.64992614475628,52.35294117647059
0.390188618459941,1.0389724514063667,79.76366322008863,52.94117647058823
0.3953604564356839,1.1031773728482863,79.91137370753323,52.94117647058823
0.4038615975985675,0.9924068948801826,79.02511078286558,54.705882352941174
0.3949870454419839,1.0367905792068033,79.32053175775481,51.76470588235294
0.4174786882923484,1.0538193183786728,79.61595273264402,55.88235294117647
0.38532195661761737,1.0391269943293404,82.12703101920236,54.705882352941174
0.3560085575724986,1.137276950303246,81.53618906942393,51.1764705882353
0.3977703015420426,1.069590297166039,80.35450516986707,56.470588235294116
0.4026602831513702,1.1525171833879808,79.91137370753323,54.11764705882353
0.3911384683063851,1.01770720131257,79.76366322008863,51.1764705882353
0.35127402470066066,1.128936280923731,83.75184638109306,51.76470588235294
0.3907138748394334,1.125210446469924,79.32053175775481,52.94117647058823
0.38280780589210756,1.0562973492285785,82.27474150664698,53.529411764705884
0.35246960966238416,1.0569134649108438,82.7178729689808,53.529411764705884
0.4167751012647874,1.0949604574371787,80.50221565731167,50.588235294117645
0.38407190249712814,1.1355134949964636,79.61595273264402,50.0
0.3945546905170339,1.093779847201179,79.32053175775481,52.35294117647059
0.3755089158145504,1.0826596056713778,81.68389955686854,48.23529411764706
0.38121730095790796,1.1242052849601296,80.50221565731167,52.35294117647059
0.40136344451319694,1.1277596719124738,78.87740029542097,51.76470588235294
0.3662632370100768,1.1103277388740989,82.27474150664698,54.11764705882353
0.3493666503594932,1.143429476373336,83.30871491875924,53.529411764705884
0.3788486070259635,1.191889861050774,81.38847858197931,50.588235294117645
0.37028804749382477,1.2567327401217292,82.12703101920236,49.411764705882355
0.35878906721466575,1.1463178578545066,81.83161004431315,52.94117647058823
0.3776829363984583,1.1383095215348635,81.83161004431315,51.76470588235294
0.3448707425039663,1.1405631177565632,83.01329394387001,51.1764705882353
0.3861979473728901,1.1373298048973084,80.79763663220089,47.05882352941177
0.37296907500290977,1.1590785818941454,81.68389955686854,53.529411764705884
0.3456772993727308,1.202777276319616,83.16100443131462,50.588235294117645
0.3688539973566064,1.124784767627716,82.57016248153619,50.0
0.3713122854996995,1.135350263819975,82.12703101920236,55.88235294117647
0.39046283451457847,1.2763503747827867,81.38847858197931,48.23529411764706
0.35824371819305983,1.167937294174643,81.0930576070901,49.411764705882355
0.35771685559165,1.1144693781347836,83.30871491875924,51.76470588235294
0.35325943433199536,1.2725534130545224,83.75184638109306,50.0
0.3766189819116536,1.166217783619376,82.12703101920236,51.1764705882353
0.372931182538565,1.176646114798153,81.97932053175775,53.529411764705884
0.3458786457116706,1.229363618177526,83.75184638109306,49.411764705882355
0.32846700570696036,1.2339552332373227,84.78581979320532,51.76470588235294
0.3666874764148735,1.254202846919789,82.7178729689808,48.23529411764706
0.35177959552367644,1.2674328572609845,82.57016248153619,50.0
0.3518478056000466,1.2154915178523344,83.89955686853767,50.0
0.375454977660975,1.2366448963389678,81.68389955686854,51.76470588235294
0.36097340155915636,1.2052330080200644,82.86558345642541,50.588235294117645
0.3468942272874418,1.3007453252287473,81.83161004431315,52.35294117647059
0.36432607348683665,1.2471054371665506,81.68389955686854,50.588235294117645
0.3642159144846692,1.2937770436791813,81.38847858197931,49.411764705882355
0.3676355110929847,1.2602399531532735,82.42245199409157,48.8235294117647
0.3920811614354569,1.163154021431418,80.35450516986707,50.588235294117645
0.35249691602926664,1.261789491597344,82.86558345642541,49.411764705882355
0.35572587003163786,1.30255184173584,83.16100443131462,50.588235294117645
0.34931544151756927,1.2455760745441213,83.60413589364845,47.64705882352941
0.3644941711971644,1.249701506951276,81.97932053175775,50.0
0.3866055239778854,1.211393531631021,81.24076809453472,49.411764705882355
0.3447750436150341,1.2869363307952881,83.75184638109306,49.411764705882355
0.3322655505320522,1.2817199594834272,82.86558345642541,48.8235294117647
0.3536275980479608,1.320944338686326,83.30871491875924,49.411764705882355
0.3503039078222948,1.339923401439891,84.78581979320532,47.05882352941177
