train_losses,val_losses,train_accuracies,val_accuracies
0.6397476435603952,0.7980998443986127,59.097744360902254,51.49700598802395
0.6402230957396945,0.7995993534248033,61.203007518796994,50.29940119760479
0.6462939759842435,0.7876947722035254,57.89473684210526,52.09580838323353
0.6463020497694948,0.8054669859880459,61.65413533834587,50.29940119760479
0.6337784439997566,0.789322695689287,63.30827067669173,50.89820359281437
0.6507282497291278,0.7851406414351777,56.8421052631579,52.09580838323353
0.641084585333229,0.81211578953052,59.3984962406015,52.09580838323353
0.6349425199336576,0.8026236359944601,61.50375939849624,51.49700598802395
0.6509785269436084,0.7955891739822434,60.45112781954887,50.89820359281437
0.6424682033689398,0.7941096924736114,59.3984962406015,51.49700598802395
0.6346553238710962,0.7873309904229855,61.35338345864662,51.49700598802395
0.6398284283795751,0.7868473112226246,60.75187969924812,50.89820359281437
0.6211530066074286,0.8041701962847909,61.50375939849624,51.49700598802395
0.6542014342501647,0.7994362126567407,58.49624060150376,50.89820359281437
0.6373627584679682,0.8069096525272209,60.0,50.29940119760479
0.6404153331778103,0.7952889728688908,59.54887218045113,50.89820359281437
0.6478679820110923,0.7856362162235968,60.45112781954887,53.89221556886228
0.6242474443034122,0.7940838822347676,59.54887218045113,52.69461077844311
0.6403925814126668,0.8048186387844428,61.65413533834587,52.09580838323353
0.6392456413211679,0.8129775417065193,62.10526315789474,52.69461077844311
0.6484424514878065,0.8107734286856508,59.849624060150376,53.293413173652695
0.6277802255816926,0.8143076921651463,61.50375939849624,53.293413173652695
0.6429258117102142,0.7939717269943146,60.150375939849624,52.69461077844311
0.6337241335022719,0.8065493420926396,60.75187969924812,50.89820359281437
0.6408901969293006,0.8071483437886495,61.954887218045116,52.09580838323353
0.6316053444281556,0.7962543735961001,61.65413533834587,52.09580838323353
0.630228703183339,0.7958892376836902,60.6015037593985,48.50299401197605
0.6325142633646055,0.8065943568052646,60.75187969924812,49.70059880239521
0.6335435355516305,0.8330513542283795,61.35338345864662,50.29940119760479
0.6503539061187802,0.8209358914169723,59.24812030075188,50.29940119760479
0.6304198855744269,0.8231814278813894,63.1578947368421,53.293413173652695
0.6215551054567323,0.7900760252318696,61.80451127819549,52.09580838323353
0.630828336934398,0.810582415429418,60.45112781954887,52.09580838323353
0.6126588284521175,0.8048854866427576,63.45864661654135,50.89820359281437
0.6431389625807454,0.8035074297539488,58.94736842105263,52.09580838323353
0.6367658659927827,0.8238485855256726,60.6015037593985,50.89820359281437
0.6349865430279782,0.8235954777923172,63.00751879699248,51.49700598802395
0.6261479668151168,0.8126306134069751,62.556390977443606,51.49700598802395
0.6288887571571464,0.7979636499267853,63.1578947368421,50.89820359281437
0.623424842752012,0.7953945687431061,61.80451127819549,52.09580838323353
0.6236935301830894,0.8027878746301115,62.857142857142854,48.50299401197605
0.6043557150919635,0.7919758868788531,64.06015037593986,54.49101796407186
0.6208493298157713,0.8164306879043579,61.203007518796994,54.49101796407186
0.6136660600067081,0.8253632366300343,61.203007518796994,53.89221556886228
0.6168463271363337,0.8373496268323796,63.909774436090224,53.89221556886228
0.6185648187658841,0.7900419720632588,61.954887218045116,53.89221556886228
0.6224391537501399,0.7939106040372106,62.10526315789474,51.49700598802395
0.6066181571860062,0.8114140922437885,63.00751879699248,53.293413173652695
0.622564755346542,0.8197745552319966,61.05263157894737,49.70059880239521
0.6167852232330724,0.7968306013210091,62.255639097744364,48.50299401197605
0.6119456079669465,0.8262072098469306,63.30827067669173,51.49700598802395
0.6321628964933238,0.8220611610812342,59.69924812030075,53.293413173652695
0.6102350758430654,0.8082412181500189,63.1578947368421,51.49700598802395
0.6062660468252081,0.80471009194494,62.70676691729323,52.09580838323353
0.5956297325908689,0.8254421902987772,65.11278195488721,53.293413173652695
0.5965765244978711,0.8387127490100746,64.51127819548873,52.69461077844311
0.6171599883782236,0.8245578772293594,63.45864661654135,51.49700598802395
0.601291651205909,0.8356733518446277,66.46616541353383,53.89221556886228
0.5948559175756641,0.8316663535769114,65.71428571428571,51.49700598802395
0.5905598459387185,0.8445569180442901,64.81203007518798,53.89221556886228
0.6093416527697915,0.8340873082954726,63.1578947368421,49.70059880239521
0.6179966175466551,0.8190632173401153,62.556390977443606,52.09580838323353
0.601060260148873,0.8369992036305501,63.30827067669173,51.49700598802395
0.6046998108239998,0.8381365769637559,64.66165413533835,50.89820359281437
0.6064033963626488,0.8103156667983461,63.45864661654135,50.29940119760479
0.6035162065262185,0.8214478721161802,63.30827067669173,49.10179640718563
0.6107977850992877,0.8198599012312061,64.9624060150376,52.69461077844311
0.6151608330862862,0.8252098249818036,63.30827067669173,51.49700598802395
0.6052009648846505,0.840968413267307,64.3609022556391,51.49700598802395
0.6145088349069868,0.8061527092299775,64.06015037593986,50.89820359281437
0.6002370365580222,0.8280531499914067,65.86466165413533,52.69461077844311
0.5908561136489524,0.8435472481978867,65.86466165413533,51.49700598802395
0.5998000291953409,0.835156261920929,66.16541353383458,49.70059880239521
0.6159804002682966,0.8475904953693916,62.70676691729323,51.49700598802395
0.5993279671310482,0.8321821950152962,64.9624060150376,50.89820359281437
0.5950828782597879,0.8300996280002023,61.954887218045116,52.09580838323353
0.5944476565024011,0.81869314138047,63.1578947368421,49.70059880239521
0.5987841919848793,0.8130280118502543,64.06015037593986,53.89221556886228
0.5984769162378814,0.8468771134307999,63.00751879699248,52.69461077844311
0.5814351149967738,0.8191933742540325,67.66917293233082,50.29940119760479
0.5941699002022134,0.8344433746651975,64.66165413533835,52.69461077844311
0.5753483595704674,0.814745588573867,64.51127819548873,50.89820359281437
0.5716884185497025,0.8512043813745419,68.42105263157895,50.29940119760479
0.6036904897904933,0.866358326223796,63.609022556390975,50.89820359281437
0.5843974178895018,0.8206292422945628,65.26315789473684,52.69461077844311
0.5765790561984356,0.8413000481571266,64.06015037593986,50.89820359281437
0.591725706605983,0.8063933139075776,65.41353383458646,53.89221556886228
0.5655673010904986,0.8171513109150047,66.76691729323308,52.09580838323353
0.5910290043156846,0.818780330840699,65.26315789473684,49.70059880239521
0.6041387744415971,0.8462208798545563,64.81203007518798,52.09580838323353
0.5642435257596181,0.8551481416125497,67.5187969924812,52.69461077844311
0.5762380879624446,0.8685053665480927,66.9172932330827,49.70059880239521
0.5751242437757047,0.8477402418673395,67.81954887218045,52.09580838323353
0.5858345083724287,0.8304846682948267,66.3157894736842,49.10179640718563
0.5691576856419556,0.8323963595007708,68.57142857142857,53.293413173652695
0.5748633798800017,0.8584885404495421,68.27067669172932,52.09580838323353
0.5924108396795459,0.8173792554946717,65.11278195488721,52.09580838323353
0.5851349450591812,0.8227708982136435,67.81954887218045,52.69461077844311
0.5888728932330483,0.8395645764773477,66.16541353383458,51.49700598802395
0.5881122835596702,0.8317794874756635,65.41353383458646,53.89221556886228
0.5813693908820475,0.8185178048596411,66.3157894736842,51.49700598802395
0.5689348811493781,0.8110498371952308,66.3157894736842,52.69461077844311
0.5678840401477383,0.8712703678422345,68.1203007518797,50.29940119760479
0.5635628091661553,0.8557587166032391,68.1203007518797,52.69461077844311
0.5736975183164267,0.8425736248850109,68.57142857142857,50.29940119760479
0.5825237217702364,0.8449753362261606,66.01503759398496,50.89820359281437
0.5743983630847214,0.8168425963310424,66.61654135338345,52.09580838323353
0.5559230413652004,0.8176512043633147,68.27067669172932,52.69461077844311
0.552679511389338,0.8445841491579296,68.42105263157895,52.69461077844311
0.5616180964878628,0.8739326014490185,69.02255639097744,51.49700598802395
0.5483588514471412,0.8385681317238036,68.42105263157895,54.49101796407186
0.5700952254739919,0.8658071991926182,67.81954887218045,52.09580838323353
0.5688650709345825,0.8372472660270279,66.16541353383458,55.08982035928144
0.5537541549904902,0.8378887062301179,69.77443609022556,53.89221556886228
0.5769159238141283,0.8748636202897854,66.16541353383458,52.69461077844311
0.5603328733515919,0.8648796491994115,68.27067669172932,53.89221556886228
0.5803748356668572,0.8770439881764486,66.46616541353383,53.89221556886228
0.5707599479453008,0.8487040764557388,68.27067669172932,54.49101796407186
0.5485922802659802,0.8341461983983388,71.12781954887218,50.89820359281437
0.5596099012776425,0.8582807061914912,69.32330827067669,53.89221556886228
0.5506903253999867,0.8652341769127074,68.57142857142857,52.09580838323353
0.5674164645653919,0.8394676057878369,67.5187969924812,52.09580838323353
0.5469822180002255,0.8438486845907337,68.1203007518797,50.89820359281437
0.5674958161841658,0.8672256691013268,67.5187969924812,53.293413173652695
0.5738350004181826,0.8662655956730871,68.7218045112782,54.49101796407186
0.5535827547984016,0.8523188137008758,68.42105263157895,52.69461077844311
0.5715669161395023,0.8616587441124602,69.17293233082707,52.69461077844311
0.5561240657827908,0.8673852207417974,69.32330827067669,53.89221556886228
0.560254518698929,0.8457884742114359,67.81954887218045,53.89221556886228
0.5546253444556903,0.8466623286287228,69.92481203007519,55.68862275449102
0.5395624613403378,0.883637882278351,70.82706766917293,52.09580838323353
0.5600193737144757,0.8795146206895749,67.21804511278195,53.293413173652695
0.5450637193550741,0.9059569678620664,69.32330827067669,53.293413173652695
0.5612511256583651,0.8747519954235968,69.17293233082707,51.49700598802395
0.562768286242521,0.897363446429818,67.21804511278195,53.89221556886228
0.5800801823013707,0.88246710286169,67.21804511278195,51.49700598802395
0.557453679679928,0.8542006576132631,69.02255639097744,53.89221556886228
0.5752234812069656,0.8578460605558521,66.76691729323308,53.293413173652695
0.5788424352954205,0.859947294532182,66.9172932330827,53.89221556886228
0.5532805177502166,0.8633084500621179,69.17293233082707,55.68862275449102
0.5441538038110374,0.9096645031146661,71.2781954887218,52.09580838323353
0.5371752111535323,0.8867779781004625,69.32330827067669,53.89221556886228
0.5580638289451599,0.8853384902377328,69.47368421052632,53.89221556886228
0.5435237725874535,0.8826245190854558,69.62406015037594,55.08982035928144
0.5452790643935813,0.8936168244498932,69.62406015037594,53.293413173652695
0.5471202867371695,0.8637275085477771,69.17293233082707,52.69461077844311
0.5434769745159866,0.8843130737007735,69.62406015037594,54.49101796407186
0.5414885205433781,0.8686617905508258,69.92481203007519,53.293413173652695
0.5386793392941468,0.8689383625270364,69.02255639097744,55.68862275449102
0.5498895970502294,0.908765355270066,69.17293233082707,55.68862275449102
0.5474001538484616,0.8586545147581729,67.81954887218045,52.69461077844311
0.5296341131504317,0.8994862694226339,69.62406015037594,53.293413173652695
0.5513352891556302,0.8728561922461687,68.1203007518797,55.08982035928144
0.5390693874287426,0.844616800011275,71.2781954887218,55.08982035928144
0.5527634866255566,0.8785046488938931,70.22556390977444,53.293413173652695
0.531555792442838,0.895188358372557,70.52631578947368,53.293413173652695
0.5446357916172285,0.9019462312766892,70.52631578947368,52.09580838323353
0.5260501235947573,0.885072542878682,71.72932330827068,54.49101796407186
0.5255650396633865,0.8582665138615819,70.97744360902256,53.293413173652695
0.542785656721072,0.8855567674436969,69.77443609022556,53.89221556886228
0.5351348085511,0.9119659198258452,70.97744360902256,54.49101796407186
0.5211327015009142,0.8627037655807541,70.97744360902256,53.293413173652695
0.5324236571340633,0.8993739232331693,71.2781954887218,51.49700598802395
0.5360225586066568,0.8791991679254406,70.37593984962406,54.49101796407186
0.5348208186321689,0.8763641636528655,69.62406015037594,53.293413173652695
0.5296602930341449,0.8876131394666112,71.42857142857143,55.08982035928144
0.5274643515285693,0.8695697577413685,70.67669172932331,53.89221556886228
0.5353295989502641,0.884788444656098,70.97744360902256,54.49101796407186
0.5119992709697637,0.8896021618100698,71.12781954887218,51.49700598802395
0.5303983067211352,0.8968695316486016,69.92481203007519,53.293413173652695
0.5068263174895954,0.8946298425069112,72.18045112781955,54.49101796407186
0.5467147172841811,0.9054053818394324,68.87218045112782,52.69461077844311
0.5348331636055967,0.8956626164699029,70.67669172932331,55.68862275449102
0.5182376533522641,0.9079529946435712,70.97744360902256,52.09580838323353
0.5167099841555258,0.8817671398202817,70.82706766917293,53.293413173652695
0.5117407241261991,0.903374951756643,73.23308270676692,53.293413173652695
0.4990855886523885,0.8893066541163507,73.0827067669173,56.88622754491018
0.5135669007337182,0.9154938123897164,71.57894736842105,53.293413173652695
0.5315544655448512,0.8877441950900826,70.07518796992481,50.29940119760479
0.510117304773259,0.883680443563861,71.8796992481203,55.68862275449102
0.5319678346017249,0.9019696137862291,70.67669172932331,55.68862275449102
0.5155040480140457,0.9083397574053553,73.38345864661655,52.69461077844311
0.509554956550885,0.8990596357933776,73.38345864661655,53.89221556886228
0.5116613885513822,0.9242607151676795,72.93233082706767,53.89221556886228
0.4920642536385615,0.9197034632374427,74.88721804511279,53.293413173652695
0.5140357563370153,0.9051237031371294,72.18045112781955,54.49101796407186
0.5030495002753752,0.9326243179287025,75.48872180451127,53.293413173652695
0.5286351091879651,0.9149792044462558,70.67669172932331,53.293413173652695
0.5127432056835719,0.9277056880339891,72.93233082706767,56.287425149700596
0.5040407501665273,0.9438941949855781,73.98496240601504,52.09580838323353
0.5220134486829427,0.914599051732503,70.97744360902256,53.89221556886228
0.48895458709028433,0.9541168444884751,74.28571428571429,52.69461077844311
0.5002762849169566,0.9217695365408938,73.83458646616542,52.69461077844311
0.5014913325919245,0.9337486542627483,73.53383458646617,52.69461077844311
0.513029456497135,0.9359430820642117,70.67669172932331,53.89221556886228
0.5094553843476719,0.9264086399249688,72.93233082706767,52.69461077844311
0.4979621468630052,0.9556376598552315,74.13533834586467,52.69461077844311
0.5026797299098251,0.9122054341310513,73.53383458646617,52.09580838323353
0.4967744810240609,0.9216079783296871,72.03007518796993,51.49700598802395
0.5154363992518949,0.8945719132166423,72.63157894736842,53.293413173652695
0.5018715347562518,0.9776097407597981,72.63157894736842,52.69461077844311
0.5138108429155852,0.9359851486668616,69.62406015037594,54.49101796407186
0.4775253182067011,0.9485773169351909,73.98496240601504,53.293413173652695
0.49846976941689514,0.9375074837736027,73.53383458646617,55.68862275449102
0.48251901569223044,0.9929801864538365,75.0375939849624,52.69461077844311
0.5009025988722207,0.9770177513539434,73.53383458646617,53.293413173652695
0.5011618877712049,0.9766271910267675,74.43609022556392,54.49101796407186
0.494268602625768,0.9711960796824473,74.58646616541354,52.09580838323353
0.504510672199995,0.9458862386063901,73.83458646616542,55.68862275449102
0.4920351708742013,0.9595696208719722,75.0375939849624,53.89221556886228
0.47357104469959,0.9459772474037673,74.43609022556392,54.49101796407186
0.4868146528875021,0.9595419917991775,76.09022556390977,54.49101796407186
0.4979636989141765,0.9752975966402156,74.73684210526316,53.293413173652695
0.47233562137847557,0.9556683255526834,73.98496240601504,53.293413173652695
0.4769064896088794,1.019165584427154,74.13533834586467,51.49700598802395
0.4980156159938726,0.9160027075670436,75.18796992481202,55.68862275449102
0.4848195053581008,1.0212025410400893,73.83458646616542,54.49101796407186
0.47691656028417717,0.9677456267579587,74.13533834586467,57.48502994011976
0.45757005483584295,0.9499871948522008,77.29323308270676,52.69461077844311
0.4871022288960622,1.0198477285350869,74.88721804511279,55.08982035928144
0.4838048421350637,0.9758235191156764,73.83458646616542,53.293413173652695
0.4730006047657558,0.9743385143622667,75.0375939849624,53.293413173652695
0.5109289794936216,0.9522344880475255,72.33082706766918,55.08982035928144
0.46730204686186366,1.0015570367881639,74.88721804511279,52.69461077844311
0.4719679277642329,1.0091766044051347,74.73684210526316,52.09580838323353
0.48872299310856293,0.9684400233679903,74.58646616541354,53.293413173652695
0.48325258538238985,0.9159045726239324,74.58646616541354,56.287425149700596
0.5085771312390951,0.9442008687350565,73.38345864661655,56.287425149700596
0.4723787556017252,1.001455385884839,76.84210526315789,54.49101796407186
0.454815823960125,1.0070754253935672,78.04511278195488,53.293413173652695
0.49165196194684596,0.981853784558302,75.0375939849624,56.287425149700596
0.4773776728407781,1.0080900902519683,74.43609022556392,53.89221556886228
0.494739914657478,0.9545064450737959,73.38345864661655,53.89221556886228
0.4892041908170944,0.9869934663087309,74.43609022556392,52.69461077844311
0.4623643687793187,0.9787078296353003,76.99248120300751,53.89221556886228
0.44800405116905845,0.9479677680723682,77.74436090225564,52.09580838323353
0.4796249186185966,0.9669765355344304,75.33834586466165,54.49101796407186
0.47273257710879907,0.9635145232349098,74.88721804511279,52.69461077844311
0.473341645423631,0.98266930601554,73.98496240601504,54.49101796407186
0.4775589158660487,1.0048770622578924,76.39097744360902,53.293413173652695
0.45100655304758175,0.9873044219559538,76.84210526315789,52.09580838323353
0.4651983096187276,0.9721777274936974,76.2406015037594,53.89221556886228
0.4565645537878338,0.9817739318230909,76.39097744360902,53.89221556886228
0.4738041040592624,0.9982578111979776,75.48872180451127,55.08982035928144
0.44502251022740413,1.0007204042223399,76.54135338345864,55.08982035928144
0.4557152175365534,0.995054603693728,77.44360902255639,55.08982035928144
0.4661347130187472,1.013840728534196,76.39097744360902,53.293413173652695
0.47968019910324783,1.0133417291555575,74.73684210526316,55.08982035928144
0.4478754614528857,1.044400059534404,78.796992481203,51.49700598802395
0.49383218091233333,1.0220560859777257,73.98496240601504,55.08982035928144
0.45494551273216877,1.0366869558117346,76.69172932330827,52.69461077844311
0.43869738058936325,1.0701765004032386,78.19548872180451,51.49700598802395
0.45124526319647196,1.0675135436886085,77.14285714285714,52.69461077844311
0.44247996654725613,1.0363722236570483,78.04511278195488,56.287425149700596
0.4534303055670028,1.02782330398788,77.44360902255639,55.68862275449102
0.449142709262389,1.0488102682336362,76.99248120300751,53.293413173652695
0.465552678592223,1.0943721539959936,77.14285714285714,52.69461077844311
0.42930095133028534,1.088589001558498,78.796992481203,52.69461077844311
0.46836470706122263,1.0489692448855874,77.14285714285714,53.89221556886228
0.4698957185996206,1.050404491181859,75.0375939849624,52.09580838323353
0.45033432003250695,1.0622802173306127,77.89473684210526,53.89221556886228
0.4484265712867106,1.0370746593989297,76.99248120300751,52.09580838323353
0.46927529098396015,1.0473848895398443,75.93984962406014,54.49101796407186
0.4520464805732096,1.0145394794955225,76.99248120300751,55.08982035928144
0.44549262362315245,1.025987084397299,76.54135338345864,56.287425149700596
0.46099386484103094,1.083270226053135,75.33834586466165,52.69461077844311
0.45912252108853563,1.0563931454441504,76.84210526315789,52.09580838323353
0.4206941972997852,1.134348758680378,80.0,51.49700598802395
0.47009134740757763,1.1025293626471193,76.09022556390977,55.08982035928144
0.4417021045111176,1.0474244984324106,77.29323308270676,53.293413173652695
0.44209069300414927,1.0568002487371069,78.04511278195488,53.89221556886228
0.4442286911763643,1.0998821658288647,78.19548872180451,51.49700598802395
0.4231179648772218,1.0868644475223062,79.69924812030075,53.293413173652695
0.41491799238032867,1.0528663089889252,81.65413533834587,53.293413173652695
0.43467312047356055,1.0365820412864228,78.49624060150376,53.89221556886228
0.4246252363785765,1.1021771905664912,78.49624060150376,52.69461077844311
0.430313327617215,1.0265227477707548,77.29323308270676,54.49101796407186
0.44231791281162347,1.0439217411829327,78.34586466165413,53.89221556886228
0.4263516969250557,1.044411124226576,79.54887218045113,54.49101796407186
0.45146723985672,1.087021450796527,76.39097744360902,50.89820359281437
0.4153139575083453,1.066831833588149,80.45112781954887,53.293413173652695
0.4195381166343402,1.112340473843192,80.30075187969925,53.293413173652695
0.43235498648837095,1.0489253059118808,76.84210526315789,55.68862275449102
0.41718978397828294,1.0520536021558111,80.6015037593985,54.49101796407186
0.4492135274679141,1.1327988002114666,76.54135338345864,52.09580838323353
0.43250841771749626,1.040798526324198,77.89473684210526,55.08982035928144
0.4279041752779394,1.0936532880731686,78.49624060150376,52.69461077844311
0.3930890151432582,1.0865581149826506,81.35338345864662,53.89221556886228
0.4230489150025791,1.1691352928469996,78.796992481203,50.89820359281437
0.4376539981454835,1.0855359431512341,78.49624060150376,52.69461077844311
0.4385349030781509,1.1584718034652892,78.49624060150376,53.293413173652695
0.4108772669519697,1.0944420399066217,79.54887218045113,53.293413173652695
0.40882314739370706,1.1045158223477667,79.24812030075188,52.09580838323353
0.42501323052815027,1.1408628318124188,80.45112781954887,53.89221556886228
0.43550147759286983,1.130209883529983,79.3984962406015,52.09580838323353
0.40464363886897725,1.1708604268685072,80.15037593984962,52.69461077844311
0.4189993465753426,1.119104203349816,78.94736842105263,50.89820359281437
0.39182499629214296,1.1291628447835318,79.69924812030075,51.49700598802395
0.4401062474214941,1.1304649764192318,80.15037593984962,52.69461077844311
0.41870317091619164,1.0793576697389522,77.29323308270676,50.89820359281437
0.41462630642984144,1.1161618289833297,78.796992481203,52.69461077844311
0.39434521019010615,1.1288263983355311,81.80451127819549,52.69461077844311
0.44339216472511006,1.1138771265566707,79.09774436090225,52.09580838323353
0.4277060355458941,1.208258173422899,77.59398496240601,49.70059880239521
0.4244563873549153,1.1702795599748987,79.09774436090225,52.09580838323353
0.4037926422922235,1.1916216454820006,80.0,52.69461077844311
0.4042254230133573,1.1743324295489375,81.65413533834587,51.49700598802395
0.3906289209100537,1.1371494203270553,82.25563909774436,53.293413173652695
0.44108119378412575,1.1559082912113852,77.14285714285714,53.89221556886228
0.4082109008516584,1.2136009888734647,79.69924812030075,50.89820359281437
0.3981832105414312,1.2073918488211262,80.15037593984962,52.69461077844311
0.4036459349151841,1.1965267736754732,81.203007518797,53.293413173652695
0.367229610098932,1.2069509307781379,81.65413533834587,50.89820359281437
0.40625060411324176,1.2963381498873592,78.94736842105263,50.89820359281437
0.3873696268949294,1.1934777034256987,82.10526315789474,50.29940119760479
0.39317920476870427,1.177399015712167,79.24812030075188,53.293413173652695
0.45031220321368454,1.18010712740664,78.04511278195488,49.70059880239521
0.4197045842507728,1.1768966863255301,78.34586466165413,53.293413173652695
0.37982806532006513,1.1908691300603444,81.95488721804512,52.69461077844311
0.3667793553574641,1.1770787517467658,81.65413533834587,52.69461077844311
0.4053471755264397,1.1627340402431832,80.30075187969925,50.89820359281437
0.38716005212382265,1.1688702392007062,81.203007518797,52.09580838323353
0.40887552768664254,1.2037826598047496,80.0,53.89221556886228
0.39779667052111234,1.1911254785731882,80.30075187969925,51.49700598802395
0.38978650695399236,1.1947172387631353,82.10526315789474,52.09580838323353
0.3889963837494527,1.223347263421841,81.203007518797,49.70059880239521
0.34710825896800906,1.295232750698478,85.11278195488721,50.29940119760479
0.37308550266394935,1.2309755643684708,82.40601503759399,51.49700598802395
0.3991439815750696,1.209219814060691,81.05263157894737,48.50299401197605
0.38660794093196554,1.2414221727919437,81.80451127819549,55.08982035928144
0.38568415095035297,1.273952137210412,81.50375939849624,53.293413173652695
0.3709372094699315,1.2376663342207492,81.80451127819549,50.89820359281437
0.398165225893035,1.200298434246086,81.05263157894737,51.49700598802395
0.38206759673312196,1.3074430969660868,82.85714285714286,55.68862275449102
0.40364268838911127,1.1706440320271931,80.90225563909775,54.49101796407186
0.3783193967396155,1.2146143435004229,82.10526315789474,52.69461077844311
